1.671	6.16067e-06	6.11978e-06	6.11807e-06	6.12051e-06	6.12286e-06	6.12153e-06	6.1246e-06	6.13077e-06	6.13199e-06	6.13655e-06	6.1442e-06	6.14502e-06	6.1517e-06	6.15957e-06	6.16733e-06	6.17377e-06	6.18256e-06	6.19613e-06	6.20429e-06	6.21157e-06	6.22619e-06	6.23661e-06	6.24865e-06	6.26261e-06	6.272e-06	6.28742e-06	6.30173e-06	6.31875e-06	6.33469e-06	6.349e-06	6.36662e-06	6.38452e-06	6.40497e-06	6.42404e-06	6.44199e-06	6.46293e-06	6.48659e-06	6.50831e-06	6.52965e-06	
1.673	6.05284e-06	6.1024e-06	6.10347e-06	6.10412e-06	6.10355e-06	6.1075e-06	6.10935e-06	6.11145e-06	6.11935e-06	6.12106e-06	6.12276e-06	6.13471e-06	6.13836e-06	6.14192e-06	6.15307e-06	6.16046e-06	6.17241e-06	6.17738e-06	6.18707e-06	6.19736e-06	6.20788e-06	6.2203e-06	6.2307e-06	6.2455e-06	6.2594e-06	6.27382e-06	6.28817e-06	6.30116e-06	6.31903e-06	6.33508e-06	6.35278e-06	6.369e-06	6.38614e-06	6.40767e-06	6.42582e-06	6.44869e-06	6.46889e-06	6.49073e-06	6.51421e-06	
1.675	6.1313e-06	6.08832e-06	6.08785e-06	6.08985e-06	6.0913e-06	6.09548e-06	6.09918e-06	6.10141e-06	6.0992e-06	6.10902e-06	6.11682e-06	6.11828e-06	6.12509e-06	6.13479e-06	6.13772e-06	6.14684e-06	6.15389e-06	6.16276e-06	6.1717e-06	6.1864e-06	6.19282e-06	6.20629e-06	6.2166e-06	6.22808e-06	6.24181e-06	6.25734e-06	6.27148e-06	6.28627e-06	6.30191e-06	6.32094e-06	6.33694e-06	6.35345e-06	6.3734e-06	6.3906e-06	6.41239e-06	6.43188e-06	6.45417e-06	6.4714e-06	6.49913e-06	
1.677	6.02401e-06	6.07557e-06	6.07553e-06	6.07671e-06	6.07858e-06	6.07733e-06	6.0782e-06	6.08321e-06	6.09241e-06	6.09242e-06	6.09513e-06	6.10006e-06	6.1078e-06	6.11192e-06	6.12363e-06	6.1318e-06	6.13647e-06	6.14827e-06	6.15919e-06	6.16568e-06	6.17803e-06	6.1868e-06	6.20163e-06	6.21435e-06	6.22675e-06	6.24274e-06	6.25469e-06	6.27186e-06	6.28496e-06	6.30586e-06	6.31818e-06	6.33892e-06	6.35605e-06	6.37553e-06	6.39406e-06	6.413e-06	6.43453e-06	6.4627e-06	6.48145e-06	
1.679	6.10213e-06	6.06047e-06	6.05744e-06	6.05927e-06	6.06168e-06	6.06627e-06	6.07077e-06	6.07357e-06	6.0742e-06	6.07918e-06	6.08403e-06	6.09193e-06	6.09777e-06	6.10323e-06	6.10796e-06	6.115e-06	6.12647e-06	6.13368e-06	6.14073e-06	6.15121e-06	6.16465e-06	6.17724e-06	6.1876e-06	6.20212e-06	6.21287e-06	6.22652e-06	6.24187e-06	6.25509e-06	6.27166e-06	6.2822e-06	6.30269e-06	6.3209e-06	6.34186e-06	6.3581e-06	6.38041e-06	6.39953e-06	6.42295e-06	6.44049e-06	6.46322e-06	
1.681	5.99539e-06	6.0443e-06	6.04494e-06	6.04757e-06	6.04877e-06	6.04862e-06	6.04732e-06	6.05082e-06	6.05784e-06	6.06355e-06	6.06846e-06	6.07292e-06	6.07685e-06	6.08909e-06	6.09354e-06	6.10242e-06	6.11097e-06	6.11813e-06	6.12785e-06	6.14025e-06	6.14847e-06	6.16143e-06	6.17081e-06	6.18357e-06	6.19741e-06	6.2101e-06	6.22648e-06	6.24072e-06	6.25592e-06	6.27214e-06	6.29115e-06	6.30691e-06	6.32292e-06	6.34399e-06	6.36182e-06	6.38307e-06	6.40038e-06	6.42544e-06	6.44568e-06	
1.683	6.07318e-06	6.03042e-06	6.03275e-06	6.03165e-06	6.03226e-06	6.03666e-06	6.04331e-06	6.04499e-06	6.04524e-06	6.04935e-06	6.05386e-06	6.06004e-06	6.06618e-06	6.06606e-06	6.08034e-06	6.0872e-06	6.09293e-06	6.10307e-06	6.11621e-06	6.12472e-06	6.13499e-06	6.14309e-06	6.15749e-06	6.1675e-06	6.18147e-06	6.1945e-06	6.20918e-06	6.2243e-06	6.23977e-06	6.25732e-06	6.27486e-06	6.29039e-06	6.30813e-06	6.32872e-06	6.34865e-06	6.36758e-06	6.38918e-06	6.41056e-06	6.43178e-06	
1.685	5.96698e-06	6.01659e-06	6.01551e-06	6.01757e-06	6.02168e-06	6.01921e-06	6.01938e-06	6.02564e-06	6.02967e-06	6.03457e-06	6.04143e-06	6.04579e-06	6.05241e-06	6.0622e-06	6.06312e-06	6.07113e-06	6.08213e-06	6.09198e-06	6.09512e-06	6.1055e-06	6.11951e-06	6.13103e-06	6.14347e-06	6.15209e-06	6.16712e-06	6.18069e-06	6.19464e-06	6.20984e-06	6.22447e-06	6.24111e-06	6.25838e-06	6.27535e-06	6.29255e-06	6.3101e-06	6.3292e-06	6.35118e-06	6.37226e-06	6.3916e-06	6.41607e-06	
1.687	6.04443e-06	6.00107e-06	6.00333e-06	6.005e-06	6.00104e-06	6.00861e-06	6.01283e-06	6.0132e-06	6.01863e-06	6.01961e-06	6.02355e-06	6.02794e-06	6.0349e-06	6.04374e-06	6.05061e-06	6.05818e-06	6.06483e-06	6.07333e-06	6.08616e-06	6.09527e-06	6.1023e-06	6.11507e-06	6.12581e-06	6.13837e-06	6.15335e-06	6.16569e-06	6.18132e-06	6.19453e-06	6.21001e-06	6.22724e-06	6.24017e-06	6.25996e-06	6.2781e-06	6.29743e-06	6.31729e-06	6.33294e-06	6.355e-06	6.37639e-06	6.39801e-06	
1.689	5.93876e-06	5.9875e-06	5.98892e-06	5.98693e-06	5.99465e-06	5.99028e-06	5.9917e-06	5.9982e-06	5.99914e-06	6.00755e-06	6.01196e-06	6.01908e-06	6.02477e-06	6.026e-06	6.03628e-06	6.04363e-06	6.05214e-06	6.05962e-06	6.06993e-06	6.08021e-06	6.0889e-06	6.10087e-06	6.11225e-06	6.12537e-06	6.1387e-06	6.15012e-06	6.16471e-06	6.17882e-06	6.19581e-06	6.2098e-06	6.22552e-06	6.24401e-06	6.26222e-06	6.28098e-06	6.29729e-06	6.32143e-06	6.33986e-06	6.36327e-06	6.38596e-06	
1.691	6.01588e-06	5.97254e-06	5.97203e-06	5.97584e-06	5.97238e-06	5.97979e-06	5.98344e-06	5.98368e-06	5.98954e-06	5.99312e-06	5.99694e-06	6.00071e-06	6.00661e-06	6.01651e-06	6.02007e-06	6.02758e-06	6.03568e-06	6.04598e-06	6.05571e-06	6.0624e-06	6.07697e-06	6.0852e-06	6.09804e-06	6.11321e-06	6.12247e-06	6.13749e-06	6.14864e-06	6.16415e-06	6.17936e-06	6.19583e-06	6.21219e-06	6.229e-06	6.24606e-06	6.26489e-06	6.2829e-06	6.30193e-06	6.32283e-06	6.34467e-06	6.36698e-06	
1.693	5.91075e-06	5.95829e-06	5.96209e-06	5.96056e-06	5.96627e-06	5.96421e-06	5.96726e-06	5.97211e-06	5.9752e-06	5.97785e-06	5.98205e-06	5.98901e-06	5.99256e-06	5.99951e-06	6.00848e-06	6.01617e-06	6.02297e-06	6.03141e-06	6.03937e-06	6.05193e-06	6.06047e-06	6.07335e-06	6.08127e-06	6.09608e-06	6.10588e-06	6.12115e-06	6.13501e-06	6.14891e-06	6.16397e-06	6.17834e-06	6.19678e-06	6.21226e-06	6.231e-06	6.24932e-06	6.27175e-06	6.28941e-06	6.31143e-06	6.32719e-06	6.34901e-06	
1.695	5.98754e-06	5.94708e-06	5.94608e-06	5.94482e-06	5.94377e-06	5.95069e-06	5.95187e-06	5.95347e-06	5.95913e-06	5.96346e-06	5.96737e-06	5.97339e-06	5.98056e-06	5.98448e-06	5.99175e-06	5.99941e-06	6.00969e-06	6.01707e-06	6.02514e-06	6.03568e-06	6.04481e-06	6.05526e-06	6.0677e-06	6.07947e-06	6.09354e-06	6.10594e-06	6.11974e-06	6.13586e-06	6.15055e-06	6.16522e-06	6.18101e-06	6.19931e-06	6.21733e-06	6.23363e-06	6.25181e-06	6.27245e-06	6.29033e-06	6.31474e-06	6.33758e-06	
1.697	5.97333e-06	5.93039e-06	5.93163e-06	5.93381e-06	5.93688e-06	5.93685e-06	5.94157e-06	5.94376e-06	5.94589e-06	5.94892e-06	5.95583e-06	5.95674e-06	5.96701e-06	5.97478e-06	5.97943e-06	5.9854e-06	5.98881e-06	6.00204e-06	6.012e-06	6.01959e-06	6.03099e-06	6.04301e-06	6.05481e-06	6.06345e-06	6.07743e-06	6.09182e-06	6.10549e-06	6.11851e-06	6.13448e-06	6.14599e-06	6.16599e-06	6.18238e-06	6.19876e-06	6.21812e-06	6.23649e-06	6.2566e-06	6.27743e-06	6.29831e-06	6.31773e-06	
1.699	5.86899e-06	5.91785e-06	5.9191e-06	5.91865e-06	5.92102e-06	5.92114e-06	5.92162e-06	5.92531e-06	5.93032e-06	5.93584e-06	5.94005e-06	5.94853e-06	5.95049e-06	5.95566e-06	5.96415e-06	5.9723e-06	5.98392e-06	5.98747e-06	5.99938e-06	6.00847e-06	6.01808e-06	6.02711e-06	6.03998e-06	6.05104e-06	6.06242e-06	6.07553e-06	6.09111e-06	6.1055e-06	6.11897e-06	6.13691e-06	6.15061e-06	6.1692e-06	6.18426e-06	6.20335e-06	6.22331e-06	6.24203e-06	6.26127e-06	6.28126e-06	6.30105e-06	
1.701	5.94529e-06	5.90425e-06	5.90262e-06	5.90543e-06	5.90467e-06	5.91039e-06	5.91386e-06	5.91688e-06	5.91694e-06	5.92015e-06	5.92843e-06	5.93085e-06	5.93591e-06	5.94241e-06	5.94984e-06	5.95817e-06	5.96754e-06	5.97565e-06	5.9794e-06	5.99291e-06	6.00385e-06	6.01116e-06	6.02555e-06	6.03644e-06	6.05059e-06	6.06169e-06	6.07585e-06	6.08955e-06	6.10441e-06	6.12054e-06	6.13698e-06	6.15188e-06	6.17116e-06	6.1877e-06	6.20514e-06	6.22559e-06	6.24568e-06	6.26726e-06	6.28895e-06	
1.703	5.84147e-06	5.88945e-06	5.88932e-06	5.89212e-06	5.89422e-06	5.89366e-06	5.89442e-06	5.89705e-06	5.90276e-06	5.90793e-06	5.90915e-06	5.91827e-06	5.9224e-06	5.93284e-06	5.93666e-06	5.94284e-06	5.94668e-06	5.95808e-06	5.96895e-06	5.97634e-06	5.98797e-06	6.00252e-06	6.00901e-06	6.02378e-06	6.03403e-06	6.04677e-06	6.05942e-06	6.07459e-06	6.0904e-06	6.10869e-06	6.12133e-06	6.13725e-06	6.1562e-06	6.17331e-06	6.19114e-06	6.21139e-06	6.22914e-06	6.25014e-06	6.2729e-06	
1.705	5.91744e-06	5.87859e-06	5.87574e-06	5.87608e-06	5.87773e-06	5.88038e-06	5.88636e-06	5.88888e-06	5.89147e-06	5.89459e-06	5.89853e-06	5.90255e-06	5.90965e-06	5.91074e-06	5.92108e-06	5.92966e-06	5.94042e-06	5.94652e-06	5.95683e-06	5.96577e-06	5.97252e-06	5.98392e-06	5.9942e-06	6.00425e-06	6.01921e-06	6.03358e-06	6.04572e-06	6.06037e-06	6.07566e-06	6.08852e-06	6.1063e-06	6.12234e-06	6.14008e-06	6.15598e-06	6.17699e-06	6.19395e-06	6.21616e-06	6.23555e-06	6.25377e-06	
1.707	5.81414e-06	5.8642e-06	5.86341e-06	5.86437e-06	5.86719e-06	5.86697e-06	5.86549e-06	5.87202e-06	5.87608e-06	5.87922e-06	5.88536e-06	5.88785e-06	5.89734e-06	5.90346e-06	5.90937e-06	5.91598e-06	5.92281e-06	5.93179e-06	5.94132e-06	5.94844e-06	5.96087e-06	5.9698e-06	5.98342e-06	5.99229e-06	6.00666e-06	6.01731e-06	6.03183e-06	6.04656e-06	6.06056e-06	6.07515e-06	6.08875e-06	6.10888e-06	6.12336e-06	6.1436e-06	6.16001e-06	6.18055e-06	6.19822e-06	6.21917e-06	6.24347e-06	
1.709	5.88979e-06	5.84631e-06	5.85038e-06	5.85097e-06	5.84694e-06	5.85404e-06	5.85746e-06	5.85802e-06	5.86149e-06	5.8688e-06	5.87011e-06	5.87919e-06	5.8794e-06	5.88908e-06	5.89293e-06	5.90122e-06	5.90843e-06	5.91559e-06	5.92227e-06	5.93538e-06	5.94653e-06	5.95667e-06	5.96666e-06	5.98221e-06	5.9895e-06	6.00502e-06	6.01732e-06	6.02911e-06	6.04456e-06	6.06301e-06	6.0769e-06	6.09369e-06	6.11119e-06	6.12867e-06	6.14485e-06	6.16144e-06	6.18515e-06	6.20502e-06	6.19787e-06	
1.711	5.787e-06	5.83374e-06	5.83332e-06	5.83461e-06	5.8419e-06	5.83757e-06	5.83802e-06	5.84562e-06	5.84964e-06	5.85056e-06	5.85954e-06	5.86057e-06	5.86854e-06	5.87133e-06	5.88142e-06	5.88717e-06	5.89459e-06	5.90516e-06	5.91596e-06	5.92193e-06	5.9309e-06	5.9409e-06	5.95386e-06	5.96491e-06	5.97701e-06	5.99058e-06	6.00233e-06	6.01598e-06	6.03097e-06	6.04614e-06	6.06358e-06	6.07644e-06	6.09417e-06	6.11355e-06	6.13205e-06	6.15074e-06	6.16757e-06	6.18652e-06	6.14893e-06	
1.713	5.86233e-06	5.82073e-06	5.82295e-06	5.82405e-06	5.82006e-06	5.82733e-06	5.83209e-06	5.82986e-06	5.83283e-06	5.83964e-06	5.84007e-06	5.85103e-06	5.85334e-06	5.86255e-06	5.86699e-06	5.87463e-06	5.88236e-06	5.88883e-06	5.8959e-06	5.90746e-06	5.9163e-06	5.92782e-06	5.93585e-06	5.95067e-06	5.96188e-06	5.97511e-06	5.98958e-06	6.00398e-06	6.01652e-06	6.02883e-06	6.04832e-06	6.06269e-06	6.07958e-06	6.09669e-06	6.11454e-06	6.13373e-06	6.15404e-06	6.17647e-06	6.09867e-06	
1.715	5.76005e-06	5.80732e-06	5.80784e-06	5.80809e-06	5.81428e-06	5.81191e-06	5.81348e-06	5.81763e-06	5.82301e-06	5.82414e-06	5.83083e-06	5.83165e-06	5.83899e-06	5.84067e-06	5.85105e-06	5.85958e-06	5.86912e-06	5.8757e-06	5.88387e-06	5.89309e-06	5.90247e-06	5.91386e-06	5.92664e-06	5.93566e-06	5.94714e-06	5.95849e-06	5.97381e-06	5.98748e-06	6.00165e-06	6.01647e-06	6.03048e-06	6.04885e-06	6.06498e-06	6.08014e-06	6.1028e-06	6.11972e-06	6.13772e-06	6.15491e-06	6.05142e-06	
1.717	5.83506e-06	5.79488e-06	5.79331e-06	5.79466e-06	5.79265e-06	5.79857e-06	5.8022e-06	5.80493e-06	5.8059e-06	5.81181e-06	5.81623e-06	5.81987e-06	5.82922e-06	5.83474e-06	5.84061e-06	5.84621e-06	5.85127e-06	5.86177e-06	5.87187e-06	5.88081e-06	5.89157e-06	5.90047e-06	5.91156e-06	5.91885e-06	5.93511e-06	5.94561e-06	5.95999e-06	5.97231e-06	5.9877e-06	6.00316e-06	6.01851e-06	6.03496e-06	6.05054e-06	6.06962e-06	6.08568e-06	6.10505e-06	6.12519e-06	6.11354e-06	6.03015e-06	
1.719	5.73329e-06	5.77895e-06	5.78151e-06	5.78259e-06	5.7861e-06	5.78393e-06	5.7888e-06	5.79102e-06	5.79456e-06	5.79702e-06	5.80157e-06	5.8084e-06	5.81047e-06	5.82263e-06	5.82519e-06	5.83279e-06	5.84016e-06	5.84722e-06	5.85676e-06	5.86569e-06	5.87444e-06	5.88601e-06	5.89472e-06	5.90986e-06	5.9204e-06	5.93404e-06	5.94541e-06	5.95895e-06	5.97348e-06	5.98804e-06	6.00415e-06	6.01956e-06	6.03833e-06	6.05434e-06	6.06978e-06	6.08745e-06	6.10675e-06	6.06081e-06	6.01892e-06	
1.721	5.80798e-06	5.76736e-06	5.76749e-06	5.76653e-06	5.76784e-06	5.77248e-06	5.77223e-06	5.77624e-06	5.78098e-06	5.78426e-06	5.79132e-06	5.79407e-06	5.80081e-06	5.80196e-06	5.81053e-06	5.81748e-06	5.82805e-06	5.83461e-06	5.84256e-06	5.85113e-06	5.8616e-06	5.87153e-06	5.88337e-06	5.89557e-06	5.9068e-06	5.91824e-06	5.9305e-06	5.94652e-06	5.95879e-06	5.97407e-06	5.99102e-06	6.00333e-06	6.01924e-06	6.0383e-06	6.05599e-06	6.07662e-06	6.09598e-06	6.01429e-06	5.99964e-06	
1.723	5.79441e-06	5.75367e-06	5.7545e-06	5.75576e-06	5.75661e-06	5.75999e-06	5.76272e-06	5.7648e-06	5.76634e-06	5.77254e-06	5.77251e-06	5.78115e-06	5.78337e-06	5.79235e-06	5.79932e-06	5.80582e-06	5.80973e-06	5.82128e-06	5.83084e-06	5.83923e-06	5.84813e-06	5.85584e-06	5.86849e-06	5.88072e-06	5.89036e-06	5.9051e-06	5.91681e-06	5.93014e-06	5.94526e-06	5.95725e-06	5.97261e-06	5.98801e-06	6.00632e-06	6.02204e-06	6.04062e-06	6.05804e-06	6.07072e-06	5.96716e-06	5.98643e-06	
1.725	5.6934e-06	5.7408e-06	5.74292e-06	5.74096e-06	5.745e-06	5.74341e-06	5.74496e-06	5.74863e-06	5.75524e-06	5.75437e-06	5.76145e-06	5.76568e-06	5.77348e-06	5.77927e-06	5.78515e-06	5.79129e-06	5.80091e-06	5.80802e-06	5.81245e-06	5.82368e-06	5.8339e-06	5.84582e-06	5.85523e-06	5.86353e-06	5.87719e-06	5.88951e-06	5.90355e-06	5.91597e-06	5.93101e-06	5.94639e-06	5.95846e-06	5.97568e-06	5.993e-06	6.00892e-06	6.026e-06	6.04519e-06	6.02737e-06	5.94987e-06	5.97074e-06	
1.727	5.76762e-06	5.72781e-06	5.72671e-06	5.72898e-06	5.72866e-06	5.73152e-06	5.73585e-06	5.73818e-06	5.73751e-06	5.7473e-06	5.7497e-06	5.75338e-06	5.75923e-06	5.7632e-06	5.77004e-06	5.77703e-06	5.78614e-06	5.79256e-06	5.80425e-06	5.81057e-06	5.81966e-06	5.8311e-06	5.84074e-06	5.85177e-06	5.86407e-06	5.87663e-06	5.88919e-06	5.90213e-06	5.91596e-06	5.93075e-06	5.94354e-06	5.96429e-06	5.97649e-06	5.99507e-06	6.01425e-06	6.03014e-06	5.97843e-06	5.93569e-06	5.95629e-06	
1.729	5.6671e-06	5.71169e-06	5.71316e-06	5.71583e-06	5.71868e-06	5.72029e-06	5.71717e-06	5.72145e-06	5.72808e-06	5.73069e-06	5.73573e-06	5.74104e-06	5.74447e-06	5.74994e-06	5.75751e-06	5.76546e-06	5.76941e-06	5.7779e-06	5.78778e-06	5.79781e-06	5.80868e-06	5.81521e-06	5.82818e-06	5.83907e-06	5.8498e-06	5.86133e-06	5.87355e-06	5.88796e-06	5.90113e-06	5.91695e-06	5.93254e-06	5.94702e-06	5.96307e-06	5.97898e-06	5.99717e-06	6.01316e-06	5.92877e-06	5.92197e-06	5.94075e-06	
1.731	5.741e-06	5.70212e-06	5.69986e-06	5.70246e-06	5.69994e-06	5.70464e-06	5.71094e-06	5.71177e-06	5.71327e-06	5.71716e-06	5.72304e-06	5.72674e-06	5.73328e-06	5.73981e-06	5.74432e-06	5.7515e-06	5.75954e-06	5.76839e-06	5.77443e-06	5.78353e-06	5.79269e-06	5.80482e-06	5.81223e-06	5.8255e-06	5.83587e-06	5.84757e-06	5.86142e-06	5.87471e-06	5.88885e-06	5.90168e-06	5.91832e-06	5.93301e-06	5.94934e-06	5.96568e-06	5.98237e-06	5.99375e-06	5.88869e-06	5.9044e-06	5.90073e-06	
1.733	5.64098e-06	5.6903e-06	5.6899e-06	5.68967e-06	5.69323e-06	5.69127e-06	5.69333e-06	5.69773e-06	5.70159e-06	5.7039e-06	5.70563e-06	5.71086e-06	5.71641e-06	5.7262e-06	5.73056e-06	5.73612e-06	5.74651e-06	5.75275e-06	5.76082e-06	5.7686e-06	5.77645e-06	5.78962e-06	5.79951e-06	5.81033e-06	5.82165e-06	5.83447e-06	5.84718e-06	5.86045e-06	5.87394e-06	5.88658e-06	5.90082e-06	5.91684e-06	5.93268e-06	5.95356e-06	5.96787e-06	5.94619e-06	5.87063e-06	5.89203e-06	5.84655e-06	
1.735	5.71458e-06	5.6739e-06	5.67427e-06	5.67576e-06	5.67322e-06	5.67918e-06	5.68171e-06	5.68509e-06	5.6864e-06	5.69158e-06	5.6975e-06	5.70238e-06	5.70733e-06	5.70912e-06	5.71852e-06	5.72484e-06	5.73001e-06	5.73927e-06	5.74734e-06	5.75736e-06	5.76757e-06	5.77489e-06	5.78685e-06	5.79562e-06	5.80793e-06	5.82173e-06	5.83381e-06	5.84639e-06	5.85833e-06	5.87601e-06	5.89026e-06	5.90474e-06	5.92348e-06	5.93688e-06	5.95372e-06	5.89568e-06	5.85859e-06	5.87698e-06	5.79549e-06	
1.737	5.61505e-06	5.66009e-06	5.66149e-06	5.66114e-06	5.66897e-06	5.66636e-06	5.66641e-06	5.66925e-06	5.6756e-06	5.67785e-06	5.68141e-06	5.68688e-06	5.69251e-06	5.69669e-06	5.70283e-06	5.71171e-06	5.71853e-06	5.7259e-06	5.73527e-06	5.74387e-06	5.75413e-06	5.76083e-06	5.77284e-06	5.78426e-06	5.79527e-06	5.80784e-06	5.81869e-06	5.8326e-06	5.8463e-06	5.85939e-06	5.87684e-06	5.8911e-06	5.90582e-06	5.92162e-06	5.94076e-06	5.84575e-06	5.84214e-06	5.8575e-06	5.7523e-06	
1.739	5.68833e-06	5.64828e-06	5.64945e-06	5.65174e-06	5.64559e-06	5.65264e-06	5.6566e-06	5.65924e-06	5.66124e-06	5.66454e-06	5.66927e-06	5.6744e-06	5.67868e-06	5.68558e-06	5.692e-06	5.69716e-06	5.70576e-06	5.71247e-06	5.72165e-06	5.73084e-06	5.73858e-06	5.74965e-06	5.75877e-06	5.77194e-06	5.78331e-06	5.79254e-06	5.80694e-06	5.81942e-06	5.83249e-06	5.84607e-06	5.86207e-06	5.87567e-06	5.89212e-06	5.9068e-06	5.91376e-06	5.813e-06	5.83117e-06	5.79984e-06	5.73767e-06	
1.741	5.58929e-06	5.63606e-06	5.63593e-06	5.63529e-06	5.64265e-06	5.63834e-06	5.64294e-06	5.64252e-06	5.64585e-06	5.65153e-06	5.65728e-06	5.66152e-06	5.66558e-06	5.67308e-06	5.67814e-06	5.68418e-06	5.69217e-06	5.69913e-06	5.7044e-06	5.71248e-06	5.72507e-06	5.73675e-06	5.74589e-06	5.75525e-06	5.76928e-06	5.77826e-06	5.79104e-06	5.8041e-06	5.81823e-06	5.83253e-06	5.84574e-06	5.86178e-06	5.87584e-06	5.89415e-06	5.86429e-06	5.79425e-06	5.81557e-06	5.7539e-06	5.71986e-06	
1.743	5.66227e-06	5.62209e-06	5.62233e-06	5.62367e-06	5.62215e-06	5.62759e-06	5.62859e-06	5.6326e-06	5.63697e-06	5.63853e-06	5.64055e-06	5.64554e-06	5.65214e-06	5.65645e-06	5.66356e-06	5.67376e-06	5.67676e-06	5.68747e-06	5.69657e-06	5.70516e-06	5.712e-06	5.72209e-06	5.73256e-06	5.74288e-06	5.75391e-06	5.76504e-06	5.77891e-06	5.79146e-06	5.80392e-06	5.81895e-06	5.8319e-06	5.84927e-06	5.86383e-06	5.88196e-06	5.81479e-06	5.78204e-06	5.79832e-06	5.69847e-06	5.71012e-06	
1.745	5.56371e-06	5.60936e-06	5.61037e-06	5.61083e-06	5.61398e-06	5.61344e-06	5.61712e-06	5.61918e-06	5.62111e-06	5.62624e-06	5.63173e-06	5.63642e-06	5.64148e-06	5.64737e-06	5.65348e-06	5.65661e-06	5.66606e-06	5.67081e-06	5.68295e-06	5.69181e-06	5.6981e-06	5.70652e-06	5.71862e-06	5.7284e-06	5.7392e-06	5.75342e-06	5.7639e-06	5.77791e-06	5.79045e-06	5.80403e-06	5.81971e-06	5.83432e-06	5.85213e-06	5.86676e-06	5.76661e-06	5.76704e-06	5.76233e-06	5.67402e-06	5.69335e-06	
1.747	5.63638e-06	5.59697e-06	5.59637e-06	5.5974e-06	5.59859e-06	5.60108e-06	5.60016e-06	5.60463e-06	5.60965e-06	5.61291e-06	5.61593e-06	5.61937e-06	5.62693e-06	5.63469e-06	5.63798e-06	5.64532e-06	5.65398e-06	5.66252e-06	5.66685e-06	5.67333e-06	5.68683e-06	5.69597e-06	5.70554e-06	5.71595e-06	5.72691e-06	5.73822e-06	5.75057e-06	5.76231e-06	5.77809e-06	5.79088e-06	5.80554e-06	5.82128e-06	5.83444e-06	5.83446e-06	5.7366e-06	5.75391e-06	5.70677e-06	5.65884e-06	5.6808e-06	
1.749	5.5383e-06	5.58343e-06	5.58549e-06	5.58553e-06	5.58658e-06	5.5889e-06	5.5927e-06	5.59646e-06	5.59634e-06	5.60076e-06	5.6054e-06	5.61108e-06	5.61388e-06	5.6163e-06	5.62564e-06	5.63371e-06	5.63653e-06	5.64736e-06	5.65301e-06	5.66419e-06	5.67363e-06	5.68223e-06	5.69214e-06	5.70363e-06	5.71199e-06	5.72767e-06	5.73834e-06	5.74959e-06	5.76401e-06	5.77692e-06	5.79216e-06	5.80568e-06	5.82142e-06	5.78556e-06	5.72126e-06	5.74086e-06	5.65835e-06	5.64275e-06	5.66496e-06	
1.751	5.61068e-06	5.57025e-06	5.57277e-06	5.57168e-06	5.57407e-06	5.57602e-06	5.57771e-06	5.57811e-06	5.58414e-06	5.58706e-06	5.59236e-06	5.59699e-06	5.60065e-06	5.60854e-06	5.61295e-06	5.61806e-06	5.62712e-06	5.63121e-06	5.64378e-06	5.65142e-06	5.65678e-06	5.66931e-06	5.6784e-06	5.6899e-06	5.70124e-06	5.71123e-06	5.72451e-06	5.73754e-06	5.74957e-06	5.76417e-06	5.77649e-06	5.791e-06	5.80866e-06	5.73719e-06	5.70804e-06	5.71797e-06	5.61388e-06	5.63434e-06	5.65201e-06	
1.753	5.59779e-06	5.55813e-06	5.55816e-06	5.55959e-06	5.56012e-06	5.56262e-06	5.56556e-06	5.57088e-06	5.5703e-06	5.5762e-06	5.57724e-06	5.58012e-06	5.58834e-06	5.59092e-06	5.5985e-06	5.60673e-06	5.6144e-06	5.62272e-06	5.63033e-06	5.63632e-06	5.64671e-06	5.65545e-06	5.66638e-06	5.67655e-06	5.68712e-06	5.69877e-06	5.71155e-06	5.72386e-06	5.73694e-06	5.75027e-06	5.76635e-06	5.77972e-06	5.79316e-06	5.68909e-06	5.69542e-06	5.66808e-06	5.59742e-06	5.61601e-06	5.60256e-06	
1.755	5.50042e-06	5.54797e-06	5.54645e-06	5.54792e-06	5.55144e-06	5.55077e-06	5.55094e-06	5.55186e-06	5.5577e-06	5.55919e-06	5.56625e-06	5.57313e-06	5.57558e-06	5.58366e-06	5.58819e-06	5.5932e-06	5.59844e-06	5.60955e-06	5.6135e-06	5.62572e-06	5.63452e-06	5.64353e-06	5.65278e-06	5.66176e-06	5.67363e-06	5.68585e-06	5.69718e-06	5.70833e-06	5.72275e-06	5.73721e-06	5.74993e-06	5.76484e-06	5.75848e-06	5.6635e-06	5.68111e-06	5.61857e-06	5.5843e-06	5.60682e-06	5.55136e-06	
1.757	5.57235e-06	5.53211e-06	5.53217e-06	5.53582e-06	5.53e-06	5.53766e-06	5.53995e-06	5.54462e-06	5.54733e-06	5.55101e-06	5.55237e-06	5.55483e-06	5.56328e-06	5.56724e-06	5.57375e-06	5.58101e-06	5.58809e-06	5.59305e-06	5.60358e-06	5.61024e-06	5.61971e-06	5.62863e-06	5.63847e-06	5.65036e-06	5.65993e-06	5.67227e-06	5.68364e-06	5.6972e-06	5.70868e-06	5.72411e-06	5.73657e-06	5.75371e-06	5.71103e-06	5.65206e-06	5.66453e-06	5.56421e-06	5.57155e-06	5.58913e-06	5.49205e-06	
